연월,종목명,종목코드,시장아이디,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
2017/12,BGF리테일,282330,STK,210000,248500,194000,11.167685,3.453138,,2.282617,0.00034094,51115.6856,7.142857,1559115,111365,358335376699,25595384050
2018/01,BGF리테일,282330,STK,220000,227000,199000,2.43806,-0.938563,,1.105095,0.000357922,33608.8191,0.0,682600,31027,143246134765,6511187944
2018/02,BGF리테일,282330,STK,174000,218000,170000,2.348004,0.091367,,-0.39253,0.000228978,28332.5373,11.111111,827726,45985,155378390413,8632132801
2018/03,BGF리테일,282330,STK,169000,169500,152500,3.225622,5.786079,,0.847417,0.000312048,43590.4292,0.0,1008121,48006,163801661510,7800079120
2018/04,BGF리테일,282330,STK,191000,191000,169500,3.345936,-0.600635,,-0.030175,0.000361758,25267.5969,4.761905,849773,40465,153058450320,7288497634
2018/05,BGF리테일,282330,STK,182500,206500,177500,3.10747,1.118369,,0.438107,0.000322666,29643.4038,0.0,869634,43482,167610672379,8380533619
2018/06,BGF리테일,282330,STK,195000,209000,182500,3.36032,-0.704301,,-0.441413,0.000366494,28231.6878,0.0,754833,39728,148883026732,7835948775
2018/07,BGF리테일,282330,STK,169000,187500,149500,3.163074,-0.140555,,1.569793,0.000335026,29276.4526,4.545455,1053377,47881,174754240786,7943374581
2018/08,BGF리테일,282330,STK,171500,180000,159000,2.663053,2.861165,,0.45201,0.000515453,20476.016,4.545455,507506,23068,85142032900,3870092405
2018/09,BGF리테일,282330,STK,205500,212500,172500,2.664797,-0.729473,,0.639172,0.000427955,20497.5939,0.0,481003,28294,93040319800,5472959988
2018/10,BGF리테일,282330,STK,168500,210000,168500,2.661104,-0.396184,,0.094783,0.000414752,19496.8765,4.761905,626829,29849,120506663152,5738412531
2018/11,BGF리테일,282330,STK,194500,196500,166000,2.362845,-0.689252,,0.788423,0.000516156,42216.4777,0.0,1314257,59739,236993605658,10772436621
2018/12,BGF리테일,282330,STK,204000,218000,190500,2.202048,-0.362757,,-0.097008,0.000357125,24070.1356,10.526316,544698,28668,110252119020,5802743106
2019/01,BGF리테일,282330,STK,184000,214000,180500,2.548652,6.712375,,0.289491,0.000303674,25955.7357,0.0,577691,26259,111660572130,5075480551
2019/02,BGF리테일,282330,STK,213000,218000,182500,2.510174,-0.416743,,1.391476,0.000404429,12997.6139,17.647059,379472,22322,76278756000,4486985647
2019/03,BGF리테일,282330,STK,218500,219500,201500,1.546838,0.13941,,0.345388,0.000247037,27671.5605,0.0,514652,25733,108940847871,5447042394
2019/04,BGF리테일,282330,STK,218500,232500,211000,1.508088,0.492792,,0.202365,0.000277847,27437.4745,4.545455,438598,19936,97652202359,4438736471
2019/05,BGF리테일,282330,STK,186500,216500,186500,1.780198,0.273069,,1.042873,0.000316618,30366.2064,4.761905,571473,27213,114972593878,5474885423
2019/06,BGF리테일,282330,STK,211000,211000,185500,2.42298,0.554846,,0.339403,0.000301763,31985.1256,0.0,613064,32267,120428612324,6338348017
2019/07,BGF리테일,282330,STK,204500,208000,188500,2.188431,-1.016247,,1.00002,0.000478205,16601.6329,8.695652,487676,21203,96867179250,4211616489
2019/08,BGF리테일,282330,STK,203500,215500,195500,2.350869,0.377804,,-0.228243,0.000357392,26436.785,4.761905,521441,24831,107052768750,5097750893
2019/09,BGF리테일,282330,STK,197000,207500,192000,1.491106,-0.32072,,0.562718,0.00025848,27412.1159,15.789474,432772,22777,86197367132,4536703533
2019/10,BGF리테일,282330,STK,178000,197000,178000,1.733868,-0.384891,,1.302014,0.000468082,12245.9414,9.52381,372683,17747,70683382500,3365875357
2019/11,BGF리테일,282330,STK,168000,189500,168000,1.773757,1.360677,,1.437345,0.000249207,38693.3959,4.761905,735848,35040,129801600730,6181028606
2019/12,BGF리테일,282330,STK,169500,169500,159000,1.25934,-0.735802,,0.061179,0.000170898,50115.9356,10.0,736709,36835,119941406612,5997070331
2020/01,BGF리테일,282330,STK,165000,174000,163000,1.627344,-0.171302,,0.334327,0.00026381,21379.3528,20.0,550897,27545,93323975651,4666198783
2020/02,BGF리테일,282330,STK,151500,169000,151500,1.756734,-0.758477,,0.548163,0.000246663,36925.0109,5.0,761625,38081,123713552302,6185677615
2020/03,BGF리테일,282330,STK,132000,163000,109000,4.924847,0.734754,,0.952347,0.000611937,22276.2907,4.545455,1080769,49126,143269494500,6512249750
2020/04,BGF리테일,282330,STK,158000,159000,127500,3.861539,1.512489,,1.696893,0.000457573,40573.4371,0.0,909863,45493,134018669027,6700933451
2020/05,BGF리테일,282330,STK,167000,167000,149000,2.812857,2.295712,,0.580452,0.000203231,49844.2281,0.0,1034872,54467,161081054210,8477950222
2020/06,BGF리테일,282330,STK,139000,162000,135000,1.808991,1.498044,,0.571149,0.000250078,43131.7036,9.090909,876543,39843,128073404250,5821518375
2020/07,BGF리테일,282330,STK,124500,142500,124500,1.520522,2.21583,,0.544527,0.000261544,38033.0337,4.347826,798278,34708,105519200347,4587791319
2020/08,BGF리테일,282330,STK,127500,134000,121500,2.082106,-0.149936,,0.542197,0.000268545,53871.0232,5.0,1099229,54961,141051351547,7052567577
2020/09,BGF리테일,282330,STK,123500,125000,116000,1.532403,-0.186497,,0.464935,0.000263419,38892.867,4.761905,785823,37420,95030964229,4525284011
2020/10,BGF리테일,282330,STK,118000,136000,118000,2.396676,-0.209654,,1.475401,0.000310485,43666.6834,0.0,1072857,56466,136277545762,7172502409
2020/11,BGF리테일,282330,STK,125500,141000,120000,2.449292,0.961403,,1.503518,0.00039063,21752.7334,19.047619,974076,46385,128814151597,6134007219
2020/12,BGF리테일,282330,STK,135500,138500,125500,1.827739,-0.304861,,0.131028,0.000226288,59767.4692,0.0,1077964,51332,141343327500,6730634643
2021/01,BGF리테일,282330,STK,170000,170000,132000,3.151294,-1.052162,,0.410905,0.000270094,34778.1859,0.0,1710887,85544,257401718396,12870085920
2021/02,BGF리테일,282330,STK,159000,177500,159000,2.492322,-0.689508,,0.497497,0.000287642,35280.6932,0.0,861943,47886,143647273750,7980404097
2021/03,BGF리테일,282330,STK,158000,174500,158000,2.2368,2.519042,,1.006524,0.000218645,34638.4703,9.090909,968131,44006,162461300920,7384604587
2021/04,BGF리테일,282330,STK,153000,163500,149500,1.539661,-0.586987,,0.617376,0.000247347,23700.6931,18.181818,654371,29744,103775094542,4717049752
2021/05,BGF리테일,282330,STK,181500,184500,153000,2.514872,0.051076,,1.148208,0.000264723,26576.1063,5.263158,975180,51325,169279903750,8909468618
2021/06,BGF리테일,282330,STK,179500,192000,175500,2.237059,2.177919,,1.04388,0.000235477,33524.4609,4.545455,656732,29851,120711525000,5486887500
2021/07,BGF리테일,282330,STK,161500,170000,161500,1.736504,1.70602,,1.605135,0.000273546,44226.9643,0.0,766947,34861,127866085500,5812094795
2021/08,BGF리테일,282330,STK,178500,181000,159000,2.36392,0.993217,,0.718476,0.00032735,22265.2057,4.761905,711619,33887,121784939180,5799282818
2021/09,BGF리테일,282330,STK,170500,183500,170500,1.431721,-0.708842,,0.127378,0.000279576,24673.166,15.789474,480856,25308,85416481500,4495604289
2021/10,BGF리테일,282330,STK,161500,180000,161500,2.002648,0.04477,,0.279001,0.000323718,27189.252,5.263158,488495,25710,83354506000,4387079263
2021/11,BGF리테일,282330,STK,146000,169500,146000,1.857071,-0.036701,,0.59135,0.00041418,26356.8157,4.545455,602383,27381,94210654841,4282302493
2021/12,BGF리테일,282330,STK,145500,153500,143500,1.821328,1.298647,,0.79078,0.000408899,34039.1672,4.545455,544866,24767,81193863206,3690630146
2022/01,BGF리테일,282330,STK,162000,162000,137500,2.784108,0.142544,,0.194385,0.000348527,22389.5889,5.0,766999,38350,114929094000,5746454700
2022/02,BGF리테일,282330,STK,169500,169500,161500,1.72648,-0.872525,,0.665615,0.000221615,37842.449,11.111111,727033,40391,120796475500,6710915306
2022/03,BGF리테일,282330,STK,174500,181000,161500,2.096094,-0.579468,,-0.263962,0.000203473,43428.0851,4.761905,1057581,50361,183629477000,8744260810
2022/04,BGF리테일,282330,STK,181000,184500,178000,1.318363,-0.03898,,-0.085239,0.000170473,47191.3422,4.761905,638668,30413,115132784000,5482513524
2022/05,BGF리테일,282330,STK,183500,203000,182000,2.291028,0.663505,,-0.158508,0.00017121,54976.305,14.285714,1067941,50854,201978287000,9618013667
2022/06,BGF리테일,282330,STK,189000,189000,173500,1.352625,0.388114,,0.243349,0.00014842,46371.4286,10.0,819293,40965,146977106250,7348855313
2022/07,BGF리테일,282330,STK,181000,193000,181000,1.700232,-1.489945,,0.390075,0.000298548,27728.4992,4.761905,595336,28349,110955699000,5283604714
2022/08,BGF리테일,282330,STK,160500,186500,159000,2.406795,1.625328,,0.133327,0.000187342,56568.7056,9.090909,1191562,54162,202259372000,9193607818
2022/09,BGF리테일,282330,STK,165500,165500,154500,1.372587,-1.300351,,0.10428,0.000175756,71685.551,0.0,1061813,53091,169879888000,8493994400
2022/10,BGF리테일,282330,STK,186500,186500,164000,1.695646,0.185898,,0.286793,0.000193361,66432.901,5.263158,1039058,54687,180116369900,9479808942
2022/11,BGF리테일,282330,STK,205500,205500,177500,1.950656,-0.857285,-0.103133,-0.120943,0.000157022,56372.7256,4.545455,1229428,55883,237287473451,10785794248
2017/12,제일기획,30000,STK,21200,21800,20400,2.063103,-0.545803,-0.139461,1.07076,0.000198101,409859.077,5.263158,8425257,443435,178207553624,9379344928
2018/01,제일기획,30000,STK,21250,21250,19650,2.354387,4.253687,-0.145738,0.453438,0.000199756,261654.7303,13.636364,8337178,378963,170980119300,7771823605
2018/02,제일기획,30000,STK,18600,21000,18400,1.647527,3.635893,-0.161988,0.293836,0.000210408,475792.6854,0.0,6745239,374736,131301143750,7294507986
2018/03,제일기획,30000,STK,18000,19550,17950,1.681941,0.385656,-0.151528,0.842766,0.000167436,424882.5411,9.52381,7564937,360235,141023945119,6715425958
2018/04,제일기획,30000,STK,19100,19200,18400,2.110709,2.819349,-0.146179,0.536369,0.000195923,365695.792,9.52381,6831091,325290,129257593400,6155123495
2018/05,제일기획,30000,STK,19800,20500,18250,1.988745,2.657407,-0.158231,0.861992,0.000224023,360746.5807,5.0,6328361,316418,124364729400,6218236470
2018/06,제일기획,30000,STK,20650,20950,19600,2.430407,0.594178,-0.129658,-0.23334,0.000263843,373435.5661,5.263158,6685346,351860,135655380068,7139756846
2018/07,제일기획,30000,STK,20200,20350,19050,1.519448,0.347833,-0.106603,0.938134,0.000328396,244694.7977,9.090909,3794819,172492,75061378100,3411880823
2018/08,제일기획,30000,STK,19300,20150,19050,1.290977,0.380916,-0.106234,0.05689,0.00027798,189376.8146,18.181818,3612656,164212,70434425500,3201564795
2018/09,제일기획,30000,STK,21650,21650,18900,1.787607,0.474529,-0.234657,0.934776,0.000355303,259676.3924,0.0,3372391,198376,67344430420,3961437084
2018/10,제일기획,30000,STK,22700,22700,20800,2.669635,5.600719,0.036294,0.844332,0.000210261,378481.5862,4.761905,6742339,321064,147433643700,7020649700
2018/11,제일기획,30000,STK,23450,23650,21300,1.908109,0.71262,0.028119,0.100075,0.00024338,265775.7873,9.090909,6494586,295208,145975262750,6635239216
2018/12,제일기획,30000,STK,22500,23900,22450,2.390281,-0.191029,0.031251,0.370774,0.000277439,233224.7149,5.263158,5625668,296088,129944199800,6839168411
2019/01,제일기획,30000,STK,23500,23500,21600,1.947754,1.897084,0.025145,0.204314,0.000258781,220749.2142,9.090909,5017731,228079,112385472210,5108430555
2019/02,제일기획,30000,STK,25050,25700,23600,1.314016,-0.178315,0.02433,-0.094112,0.000139195,522510.5456,5.882353,4869815,286460,121904160688,7170832982
2019/03,제일기획,30000,STK,24200,24200,22800,1.996181,1.946949,0.026665,1.182733,0.000173619,418186.8054,5.0,6714807,335740,159767539139,7988376957
2019/04,제일기획,30000,STK,25450,25450,24250,1.632263,0.635258,0.021002,-0.412821,0.000220753,356511.0047,0.0,4959788,225445,123912037803,5632365355
2019/05,제일기획,30000,STK,26400,26750,25250,1.393766,-0.179706,0.059265,0.782383,0.000171348,376419.741,4.761905,5579743,265702,145597201405,6933200067
2019/06,제일기획,30000,STK,29400,29400,26550,1.237,-0.945083,0.031736,0.198471,0.000213725,315352.4178,0.0,3861003,203211,108589506325,5715237175
2019/07,제일기획,30000,STK,27000,29850,26900,1.656924,0.095446,0.018734,0.115456,0.000217985,246512.6236,8.695652,4982950,216650,140926870150,6127255224
2019/08,제일기획,30000,STK,26400,27150,25250,2.229094,0.357761,0.034772,0.326603,0.000208781,343704.0547,9.52381,6012280,286299,156787567000,7466074619
2019/09,제일기획,30000,STK,24800,25850,24150,1.228263,-0.640257,0.029524,0.278377,0.000188697,272913.5254,15.789474,4260308,224227,105677609799,5561979463
2019/10,제일기획,30000,STK,24750,26000,24200,1.650389,-0.489578,0.082045,0.80347,0.00020107,273900.5826,4.761905,5903062,281098,148220131315,7058101491
2019/11,제일기획,30000,STK,23650,24800,23650,1.565394,-0.815417,0.115467,0.638154,0.000277776,277224.9366,0.0,4181843,199135,101389143250,4828054440
2019/12,제일기획,30000,STK,24050,25200,23750,1.595452,-1.04349,0.114033,0.066414,0.00031393,275375.4082,0.0,3816880,190844,93385367300,4669268365
2020/01,제일기획,30000,STK,21150,23950,21150,2.132813,-1.342963,0.068183,1.28292,0.000320055,224387.241,0.0,6312908,315645,142288294150,7114414708
2020/02,제일기획,30000,STK,19350,22000,19350,1.622167,-0.209585,0.056459,0.643579,0.000200388,325019.1585,5.0,7313994,365700,154704180335,7735209017
2020/03,제일기획,30000,STK,15850,20100,11900,6.984961,2.157408,-0.237588,1.448125,0.000415966,384634.6616,0.0,18763415,852883,286737030550,13033501389
2020/04,제일기획,30000,STK,17700,17700,15300,3.22576,-0.917107,0.123174,1.415978,0.000178263,675974.3378,0.0,18296737,914837,308741296274,15437064814
2020/05,제일기획,30000,STK,16600,17700,16600,1.662876,-0.841756,0.126752,0.91686,0.000123154,961444.47,0.0,13713075,721741,234966968400,12366682547
2020/06,제일기획,30000,STK,16400,18400,15800,3.386798,1.741176,0.089507,1.413094,0.000195132,730394.1459,0.0,17042677,774667,296463902200,13475631918
2020/07,제일기획,30000,STK,19200,20200,16900,2.852545,2.050044,0.105669,1.907727,0.0001753,485673.6066,0.0,14289984,621304,261633719275,11375379099
2020/08,제일기획,30000,STK,18250,19250,17050,2.572139,0.695903,0.069978,0.965217,0.000157703,606724.4745,5.0,12517565,625878,227529628450,11376481423
2020/09,제일기획,30000,STK,20950,21300,18200,2.281496,-0.842589,0.063552,0.160392,0.00016005,338446.9604,4.761905,12848791,611847,254695513400,12128357781
2020/10,제일기획,30000,STK,20850,22650,20550,2.055539,-0.058136,0.087521,-0.148997,0.000210973,336955.6596,5.263158,6755099,355532,145319754900,7648408153
2020/11,제일기획,30000,STK,20750,21750,20750,1.421439,-1.455552,0.050684,0.762797,0.000223106,257949.103,4.761905,5984409,284972,127873084400,6089194495
2020/12,제일기획,30000,STK,20600,21800,20450,1.559986,1.315969,0.038508,0.615233,0.000135831,511633.2996,4.761905,8534981,406428,178950591088,8521456718
2021/01,제일기획,30000,STK,19300,21350,19300,1.955852,-0.595766,0.05175,0.605423,0.000112323,441116.0094,10.0,14365355,718268,294124697805,14706234890
2021/02,제일기획,30000,STK,19450,20350,19450,1.337793,-0.132987,0.01656,0.540566,0.000129453,609419.5331,0.0,7367715,409318,147150866573,8175048143
2021/03,제일기획,30000,STK,21250,21950,19400,1.646304,0.846655,-0.000701,0.665353,0.000141534,467497.045,4.545455,10534396,478836,219890847650,9995038530
2021/04,제일기획,30000,STK,21950,22300,20950,1.17007,-1.22831,-0.016972,0.6178,0.000143274,423802.904,4.545455,7290282,331376,158722699926,7214668178
2021/05,제일기획,30000,STK,25900,25900,22600,2.748588,1.447953,-0.055106,0.058598,0.000123558,527353.1055,0.0,12094660,636561,285454567346,15023924597
2021/06,제일기획,30000,STK,25150,25350,24000,1.753286,0.573829,-0.053629,0.996429,0.000151513,370137.6087,9.090909,7568864,344039,188212493500,8555113341
2021/07,제일기획,30000,STK,24200,25600,24200,1.798241,-1.072288,-0.030914,1.473813,0.000181771,298317.0779,4.545455,8090937,367770,202177978500,9189908114
2021/08,제일기획,30000,STK,23100,25000,22350,1.305234,-0.259238,-0.043055,0.865307,0.000162038,305889.6097,14.285714,5363526,255406,125804559800,5990693324
2021/09,제일기획,30000,STK,22800,23850,21850,1.823502,0.115364,-0.03152,1.316385,0.000192531,379351.4868,0.0,7212729,379617,164349945850,8649997150
2021/10,제일기획,30000,STK,23850,24650,22400,1.800049,0.270849,-0.041853,0.320638,0.000142075,422239.2644,0.0,7765733,408723,182609660600,9611034768
2021/11,제일기획,30000,STK,21700,24150,21700,1.615712,0.042552,-0.097509,1.28481,0.000217969,321567.0792,9.090909,5724124,260187,132893734750,6040624307
2021/12,제일기획,30000,STK,22850,24150,21550,1.623077,-0.385021,-0.09798,0.784417,0.000216331,330968.6468,4.545455,5811264,264148,132727890050,6033085911
2022/01,제일기획,30000,STK,21950,23050,20850,1.96586,1.643389,-0.060679,0.836816,0.000289736,178904.4616,5.0,4569566,228478,101236641200,5061832060
2022/02,제일기획,30000,STK,22500,23500,21950,1.386643,-0.512053,-0.064353,0.458236,0.000225996,310517.42,5.555556,3985860,221437,91049210500,5058289472
2022/03,제일기획,30000,STK,23550,23550,22050,1.901813,2.095901,-0.078612,0.708483,0.000211267,318741.3743,4.761905,4992805,237753,113558776300,5407560776
2022/04,제일기획,30000,STK,25300,25400,23700,1.682444,3.123339,-0.094227,0.347761,0.00014834,547532.1929,0.0,6140349,292398,152678234150,7270392102
2022/05,제일기획,30000,STK,26000,26250,24700,1.412418,-0.89868,-0.080895,0.817833,0.000190422,363221.179,0.0,5049040,240430,128593165543,6123484073
2022/06,제일기획,30000,STK,23750,25250,23550,1.493273,-0.438496,-0.138724,0.487794,0.000228081,327284.7337,0.0,4815021,240751,116831033800,5841551690
2022/07,제일기획,30000,STK,22800,24150,21750,2.286718,-0.109813,-0.12028,1.149023,0.00025881,218703.2331,9.52381,6424532,305930,145159657638,6912364649
2022/08,제일기획,30000,STK,21900,22700,21750,1.034793,-0.96532,-0.136894,0.518963,0.000176213,341466.6435,4.545455,5116587,232572,114879454894,5221793404
2022/09,제일기획,30000,STK,22700,23150,21550,1.752717,0.109592,-0.084293,0.492841,0.000184618,370261.1111,5.0,6099715,304986,137783907900,6889195395
2022/10,제일기획,30000,STK,24450,24500,22750,1.118674,0.801191,-0.083486,0.486724,0.000141811,406841.34,15.789474,5217546,274608,122806554850,6463502887
2022/11,제일기획,30000,STK,24250,24650,23600,1.229958,-0.529495,-0.113515,0.012224,0.0002192,268309.4359,4.545455,4607100,209414,110511008500,5023227659
2017/12,코웨이,21240,STK,97700,110500,95700,3.24584,0.225793,-0.25555,1.161401,0.00013404,74315.5178,15.789474,3462682,182246,358630665830,18875298202
2018/01,코웨이,21240,STK,95200,98800,94700,1.340473,2.059464,-0.246399,0.538179,7.5039e-05,253504.1481,9.090909,3218990,146318,311674023177,14167001054
2018/02,코웨이,21240,STK,86600,95800,83000,2.693194,-0.275052,-0.278368,0.300093,0.000118403,139764.6019,5.555556,3529780,196099,311480113295,17304450739
2018/03,코웨이,21240,STK,89800,92300,84500,2.282643,1.00082,-0.290724,1.222177,0.00012215,239578.6195,0.0,3371481,160547,294195800532,14009323835
2018/04,코웨이,21240,STK,87500,90700,86000,1.56521,-0.016144,-0.281203,-0.524025,0.00012732,204908.1326,0.0,2046907,97472,181515667734,8643603225
2018/05,코웨이,21240,STK,87300,93100,85000,2.16045,3.015382,-0.282645,0.455626,0.000112961,274950.7884,0.0,3240406,162020,288611500695,14430575035
2018/06,코웨이,21240,STK,86600,94800,86600,1.875834,-0.090342,-0.301348,0.62637,0.000111506,224694.1354,5.263158,2782695,146458,251068001193,13214105326
2018/07,코웨이,21240,STK,93800,94300,81000,2.385503,-0.714358,-0.265722,1.519444,0.00017311,128381.2901,0.0,3805551,172980,341031035256,15501410693
2018/08,코웨이,21240,STK,91400,94200,90200,1.313308,0.657295,-0.263882,0.232614,0.000120724,180445.5128,4.545455,2212020,100546,204440738950,9292760861
2018/09,코웨이,21240,STK,86800,95000,83400,2.475063,6.009121,-0.310122,1.05472,0.00011024,255374.6184,0.0,7882705,463689,677867553024,39874561943
2018/10,코웨이,21240,STK,70300,86500,63000,6.036272,14.031597,-1.10393,1.812615,6.738e-05,879362.322,4.761905,7708574,367075,568210262866,27057631565
2018/11,코웨이,21240,STK,78400,78400,66300,2.188406,1.673917,-1.022606,0.27839,0.000121045,418546.6121,4.545455,4574239,207920,322879700208,14676350009
2018/12,코웨이,21240,STK,74100,78600,73500,2.428345,-1.231291,-1.016552,-0.138009,0.0001571,168712.8447,0.0,3608169,189904,276464980762,14550788461
2019/01,코웨이,21240,STK,83400,84500,74100,1.746273,0.4513,-0.971409,-0.167504,0.000124006,181960.8544,4.545455,3447270,156694,273320573000,12423662409
2019/02,코웨이,21240,STK,94600,94600,82600,1.568313,-1.278944,-0.973967,0.334016,0.000102307,162554.873,0.0,2936574,172740,258119170486,15183480617
2019/03,코웨이,21240,STK,94500,97000,90800,1.656131,0.759639,-0.963646,1.557825,5.598e-05,8364757.3993,5.0,21099305,1054965,2126816365085,106340818254
2019/04,코웨이,21240,STK,87800,95500,86500,1.584665,0.108833,-0.938353,1.288095,8.8272e-05,248350.1004,4.545455,4615600,209800,427879654300,19449075195
2019/05,코웨이,21240,STK,80100,81400,74900,2.768877,0.767124,-0.897807,1.31791,0.000117387,219684.5061,0.0,4574374,217827,360261096682,17155290318
2019/06,코웨이,21240,STK,77400,83900,77400,2.408864,4.972393,-0.893671,1.136303,8.6644e-05,289154.7604,5.263158,4150349,218439,336496814686,17710358668
2019/07,코웨이,21240,STK,83900,85600,77000,2.028079,1.447094,-0.765484,0.259716,0.000102358,270293.3354,0.0,4360859,189603,358011354059,15565711046
2019/08,코웨이,21240,STK,84200,89100,79600,2.302068,1.546657,-0.735564,0.596522,0.000115678,241930.8852,0.0,3536547,168407,295073483284,14051118252
2019/09,코웨이,21240,STK,84600,85200,79500,1.257355,0.527013,-0.740442,-0.556569,8.6777e-05,353507.7679,0.0,2548516,134132,209313891112,11016520585
2019/10,코웨이,21240,STK,91800,91800,80700,1.836256,2.653225,-0.788005,-0.465187,7.7048e-05,869838.1058,0.0,5443419,259210,469606531429,22362215782
2019/11,코웨이,21240,STK,89600,96500,88700,2.122841,0.226329,-0.772625,1.250224,0.000108546,207406.9428,4.761905,3499781,166656,324167950000,15436569048
2019/12,코웨이,21240,STK,93100,93600,88900,1.600176,-0.397773,-0.816488,-0.334689,0.000109426,231649.4756,5.0,2914769,145738,265392538594,13269626930
2020/01,코웨이,21240,STK,87800,92800,87000,1.800913,-0.142572,-0.803684,0.439405,9.4891e-05,283720.817,0.0,3342090,167105,299258999600,14962949980
2020/02,코웨이,21240,STK,68900,91600,68900,4.351058,13.58194,-0.767194,0.609958,6.423e-05,1974280.7007,5.0,25982271,1299114,2315801859333,115790092967
2020/03,코웨이,21240,STK,57800,71600,48250,4.518516,2.195987,-0.882513,0.718348,0.000136304,303311.2313,0.0,7889764,358626,481639765860,21892716630
2020/04,코웨이,21240,STK,61400,64400,55200,3.177095,3.057225,-0.560534,1.364502,0.000144874,359198.6034,5.0,5395042,269752,325624283161,16281214158
2020/05,코웨이,21240,STK,66600,70500,60000,3.665255,3.183492,-0.559095,1.58505,9.5188e-05,398869.7301,5.263158,7048220,370959,452905146594,23837112979
2020/06,코웨이,21240,STK,72200,76500,68500,3.134199,-0.205602,-0.530298,1.134184,0.000136126,156344.2121,0.0,6050688,275031,441419277769,20064512626
2020/07,코웨이,21240,STK,76700,80100,70000,2.283203,-0.763813,-0.52435,0.45712,0.000114588,267892.0377,0.0,4847461,210759,366093376702,15917103335
2020/08,코웨이,21240,STK,79800,88700,74200,3.95134,1.34916,-0.579594,1.360454,0.000119203,262642.1868,0.0,5337981,266899,439234508108,21961725405
2020/09,코웨이,21240,STK,79300,81100,74400,1.596109,2.896937,-0.565587,0.865618,8.3097e-05,456068.9943,4.761905,3248812,154705,256267100000,12203195238
2020/10,코웨이,21240,STK,69400,84500,69400,1.970248,3.991363,-0.521586,0.803025,0.000104979,393071.0029,0.0,3971840,209044,305603646674,16084402457
2020/11,코웨이,21240,STK,69400,76800,69400,2.191509,1.818424,-0.523113,1.405473,9.2172e-05,280896.3297,0.0,4793405,228257,347674361258,16555921965
2020/12,코웨이,21240,STK,72700,72700,69600,1.162357,-1.524617,-0.533011,0.802906,6.8502e-05,267781.7601,4.761905,4605247,219297,326805935572,15562187408
2021/01,코웨이,21240,STK,69700,75300,69700,1.41013,-0.542183,-0.52433,0.427915,5.0322e-05,456736.2995,0.0,6151712,307586,449193115398,22459655770
2021/02,코웨이,21240,STK,64700,72600,64700,1.775185,1.297645,-0.525599,0.65486,7.0556e-05,390271.7042,0.0,5526200,307011,384357846469,21353213693
2021/03,코웨이,21240,STK,65500,67300,64100,1.300702,-0.071233,-0.533103,0.345962,4.9173e-05,504605.6402,4.545455,6818910,309950,448909694711,20404986123
2021/04,코웨이,21240,STK,66900,68400,65200,1.187974,-0.123825,-0.53447,0.161229,5.8989e-05,584505.723,0.0,6336909,288041,424010456709,19273202578
2021/05,코웨이,21240,STK,83200,84600,67500,2.753919,3.952704,-0.523162,0.031318,5.3524e-05,448300.9804,0.0,9136869,480888,705649729884,37139459468
2021/06,코웨이,21240,STK,78700,82700,77800,1.176333,-0.832315,-0.525767,0.363538,6.6078e-05,367417.0881,0.0,4472609,203300,354478118100,16112641732
2021/07,코웨이,21240,STK,85800,87600,76100,2.31846,1.403612,-0.585076,0.142457,9.5224e-05,307660.7676,4.545455,4751019,215955,389910946300,17723224832
2021/08,코웨이,21240,STK,78200,86000,73000,2.784,7.240437,-0.573474,0.761506,9.25e-05,205267.3283,0.0,5359714,255224,414497954700,19737997843
2021/09,코웨이,21240,STK,74200,80100,72800,1.446545,0.538859,-0.532074,0.933231,8.3016e-05,243913.0208,10.526316,3129888,164731,240965987200,12682420379
2021/10,코웨이,21240,STK,79400,84300,72000,2.233596,0.868088,-0.548453,0.775266,0.000115565,206155.0723,0.0,3453525,181764,272486335475,14341386078
2021/11,코웨이,21240,STK,67700,80900,67700,1.920115,1.233635,-0.562452,1.233148,0.000135775,198077.0835,0.0,3200279,145467,243794290800,11081558673
2021/12,코웨이,21240,STK,74400,78200,70400,1.707234,-0.023241,-0.557627,1.410486,0.000116202,231623.374,4.545455,3080405,140018,232687333630,10576696983
2022/01,코웨이,21240,STK,69500,76200,69500,2.021062,0.771003,-0.525207,0.749244,0.000143933,225416.2522,0.0,2964592,148230,214570806016,10728540301
2022/02,코웨이,21240,STK,72100,73900,69200,1.677941,-0.262005,-0.529156,1.080075,0.000150541,168986.4915,5.555556,2224933,123607,158497362865,8805409048
2022/03,코웨이,21240,STK,68500,71700,66100,1.974629,1.686743,-0.515504,1.105604,0.000105327,369847.242,0.0,3431963,163427,233098172989,11099912999
2022/04,코웨이,21240,STK,70900,70900,65100,1.446763,-1.081166,-0.509211,0.777804,0.000131535,149027.9423,0.0,3181285,151490,214026285468,10191727879
2022/05,코웨이,21240,STK,71500,72500,69500,1.682613,0.211542,-0.491338,0.764762,0.000135878,233922.8952,0.0,3057684,145604,216857841167,10326563865
2022/06,코웨이,21240,STK,63900,70000,61400,1.869662,1.371569,-0.48393,0.650067,0.000154598,168851.6543,0.0,3100887,155044,199914525800,9995726290
2022/07,코웨이,21240,STK,64100,66600,63000,1.315874,3.61317,-0.505385,0.319619,0.000131719,220552.2377,4.761905,2185519,104072,140314085401,6681623114
