연월,종목명,종목코드,시장아이디,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
2021/02,신한지주,55550,STK,32950,34100,31350,1.760582,-0.008951,-0.242257,0.629854,1.8642e-05,3596062.4746,0.0,42831137,2379508,1401772445880,77876246993
2021/03,신한지주,55550,STK,37450,37450,33250,1.253568,1.254208,-0.243601,-0.268392,1.1251e-05,5061438.2762,4.545455,61259520,2784524,2164832521652,98401478257
2021/04,신한지주,55550,STK,40000,40000,36350,1.282464,-1.15362,-0.236704,0.190115,1.8615e-05,2241019.4158,0.0,36700023,1668183,1387177562125,63053525551
2021/05,신한지주,55550,STK,42450,42750,39050,1.972897,0.673018,-0.274503,1.337434,2.0693e-05,1939765.7131,0.0,32506087,1710847,1339734426250,70512338224
2021/06,신한지주,55550,STK,40600,43000,39800,1.500305,-0.384712,-0.28718,2.046667,2.1045e-05,1953148.3653,0.0,29729198,1351327,1236474919280,56203405422
2021/07,신한지주,55550,STK,39150,40250,37550,1.568229,-0.170195,-0.259894,1.689172,2.2831e-05,1919216.0662,4.545455,30672246,1394193,1192754818150,54216128098
2021/08,신한지주,55550,STK,38850,39350,37100,1.464245,1.544924,-0.259021,0.953576,2.0645e-05,2577072.1666,0.0,28375534,1351216,1096252822638,52202515364
2021/09,신한지주,55550,STK,40400,40400,38250,0.990857,-1.175632,-0.256298,0.114586,1.6974e-05,2235011.9945,0.0,23986684,1262457,936939121747,49312585355
2021/10,신한지주,55550,STK,38250,40700,38250,1.343697,-1.002337,-0.264647,0.679531,2.0205e-05,1969614.6941,0.0,26607352,1400387,1048442331450,55181175339
2021/11,신한지주,55550,STK,34650,38350,34650,1.292433,3.928585,-0.27786,0.96248,1.7995e-05,2529089.1801,9.090909,27150901,1234132,1010069787500,45912263068
2021/12,신한지주,55550,STK,36800,38400,35250,1.260834,0.339303,-0.280696,1.117362,1.9805e-05,2192850.0686,9.090909,27523279,1251058,1024801535300,46581887968
2022/01,신한지주,55550,STK,38150,39750,37250,1.328567,-0.91224,-0.190497,0.39644,2.038e-05,2702651.077,0.0,31968756,1598438,1229599984700,61479999235
2022/02,신한지주,55550,STK,39050,41250,38600,1.363137,-0.494057,-0.194772,0.695863,1.5392e-05,3469289.8812,11.111111,28046858,1558159,1123987993749,62443777431
2022/03,신한지주,55550,STK,41500,41500,36400,1.387158,0.275177,-0.213799,0.754522,1.9617e-05,1978242.0677,9.52381,30318717,1443748,1176177730372,56008463351
2022/04,신한지주,55550,STK,42150,42450,40150,1.355127,0.100728,-0.20633,0.195971,2.248e-05,2516056.6727,0.0,25670371,1222399,1057554865650,50359755507
2022/05,신한지주,55550,STK,43050,43200,40450,1.586736,0.456025,-0.198091,0.720308,2.3425e-05,2385049.126,4.761905,25143436,1197306,1057450863000,50354803000
2022/06,신한지주,55550,STK,37050,42500,37050,1.651368,-0.141915,-0.289767,0.848865,2.4737e-05,1594790.6059,0.0,28987795,1449390,1157925708580,57896285429
2022/07,신한지주,55550,STK,35700,37900,33400,2.063407,0.618103,-0.275757,0.969012,2.7659e-05,1987169.9836,4.761905,29319707,1396177,1042333674660,49634936889
2022/08,신한지주,55550,STK,36600,36600,35050,1.200409,-0.332283,-0.29965,0.866192,2.6656e-05,1687013.958,0.0,24954320,1134287,894169039975,40644047272
2022/09,신한지주,55550,STK,33500,36950,33500,2.015447,0.0727,-0.328305,0.959886,3.2486e-05,1705321.7477,0.0,25070098,1253505,882335381288,44116769064
2022/10,신한지주,55550,STK,36300,37050,34500,1.57245,-1.135588,-0.336731,0.563909,3.2348e-05,1562973.492,0.0,23982213,1262222,857870417991,45151074631
2022/11,신한지주,55550,STK,38100,38100,35550,1.392626,-0.710575,-0.340788,0.453911,2.8355e-05,2241954.6053,0.0,24574634,1117029,901189839140,40963174506
